2013.01.11,12:00,1.61166,1.61699,1.61062,1.61446,11232
2013.01.11,16:00,1.61445,1.61618,1.60888,1.61390,13384
2013.01.11,20:00,1.61392,1.61400,1.61160,1.61197,4624
2013.01.14,00:00,1.61300,1.61395,1.61164,1.61386,5598
2013.01.14,04:00,1.61387,1.61542,1.61340,1.61391,4923
2013.01.14,08:00,1.61389,1.61455,1.61149,1.61316,9712
2013.01.14,12:00,1.61318,1.61369,1.60385,1.60457,11210
2013.01.14,16:00,1.60454,1.60792,1.60316,1.60729,11825
2013.01.14,20:00,1.60728,1.60908,1.60667,1.60734,7210
2013.01.15,00:00,1.60733,1.60928,1.60681,1.60883,5983
2013.01.15,04:00,1.60884,1.60933,1.60672,1.60770,6732
2013.01.15,08:00,1.60771,1.60941,1.60644,1.60892,12058
2013.01.15,12:00,1.60893,1.60911,1.60323,1.60535,13247
2013.01.15,16:00,1.60536,1.61001,1.60388,1.60716,12942
2013.01.15,20:00,1.60717,1.60829,1.60452,1.60635,8866
2013.01.16,00:00,1.60633,1.60800,1.60587,1.60733,7783
2013.01.16,04:00,1.60733,1.60736,1.60506,1.60575,5308
2013.01.16,08:00,1.60575,1.60575,1.60032,1.60262,12910
2013.01.16,12:00,1.60262,1.60532,1.59763,1.59830,13882
2013.01.16,16:00,1.59835,1.60141,1.59752,1.59936,12202
2013.01.16,20:00,1.59934,1.60071,1.59813,1.60045,6791
2013.01.17,00:00,1.60043,1.60169,1.59907,1.60079,5775
2013.01.17,04:00,1.60080,1.60083,1.59798,1.59970,7012
2013.01.17,08:00,1.59971,1.60238,1.59844,1.60149,12731
2013.01.17,12:00,1.60148,1.60388,1.59952,1.59962,13665
2013.01.17,16:00,1.59963,1.60004,1.59549,1.59909,14155
2013.01.17,20:00,1.59907,1.60096,1.59873,1.59919,7952
2013.01.18,00:00,1.59918,1.60055,1.59636,1.59767,7394
2013.01.18,04:00,1.59766,1.59875,1.59668,1.59853,6614
2013.01.18,08:00,1.59850,1.59959,1.59232,1.59373,13655
2013.01.18,12:00,1.59372,1.59493,1.59108,1.59230,14659
2013.01.18,16:00,1.59231,1.59265,1.58540,1.58703,11985
2013.01.18,20:00,1.58704,1.58824,1.58605,1.58745,4944
2013.01.21,00:00,1.58481,1.58691,1.58430,1.58680,6191
2013.01.21,04:00,1.58680,1.58727,1.58610,1.58672,4185
2013.01.21,08:00,1.58676,1.58932,1.58647,1.58899,9665
2013.01.21,12:00,1.58901,1.58911,1.58660,1.58700,8610
2013.01.21,16:00,1.58699,1.58726,1.58057,1.58331,9500
2013.01.21,20:00,1.58330,1.58336,1.58209,1.58270,8200
2013.01.22,00:00,1.58269,1.58402,1.58265,1.58350,5045
2013.01.22,04:00,1.58350,1.58607,1.58330,1.58588,8000
2013.01.22,08:00,1.58587,1.58632,1.58092,1.58229,14046
2013.01.22,12:00,1.58227,1.58802,1.58226,1.58627,13082
2013.01.22,16:00,1.58625,1.58830,1.58451,1.58534,12136
2013.01.22,20:00,1.58532,1.58710,1.58183,1.58374,7530
2013.01.23,00:00,1.58374,1.58440,1.58235,1.58284,5656
2013.01.23,04:00,1.58283,1.58355,1.58233,1.58304,5018
2013.01.23,08:00,1.58305,1.58783,1.58015,1.58723,13588
2013.01.23,12:00,1.58724,1.58888,1.58439,1.58815,11570
2013.01.23,16:00,1.58813,1.58916,1.58298,1.58405,12983
2013.01.23,20:00,1.58398,1.58519,1.58316,1.58437,5942
2013.01.24,00:00,1.58440,1.58447,1.58129,1.58228,5521
2013.01.24,04:00,1.58231,1.58426,1.58227,1.58306,5813
2013.01.24,08:00,1.58305,1.58506,1.58205,1.58295,12521
2013.01.24,12:00,1.58294,1.58427,1.57592,1.57686,11643
2013.01.24,16:00,1.57685,1.57945,1.57557,1.57817,13004
2013.01.24,20:00,1.57821,1.57924,1.57787,1.57892,6530
2013.01.25,00:00,1.57891,1.57906,1.57749,1.57757,5418
2013.01.25,04:00,1.57758,1.57860,1.57679,1.57681,4201
2013.01.25,08:00,1.57682,1.58206,1.57453,1.57769,13305
2013.01.25,12:00,1.57763,1.58193,1.57558,1.58051,15356
2013.01.25,16:00,1.58053,1.58265,1.57930,1.57978,11625
2013.01.25,20:00,1.57979,1.58087,1.57960,1.58087,4232
2013.01.28,00:00,1.57610,1.57847,1.57588,1.57656,6439
2013.01.28,04:00,1.57656,1.57682,1.57528,1.57566,4226
2013.01.28,08:00,1.57561,1.57610,1.57146,1.57467,10717
2013.01.28,12:00,1.57469,1.57478,1.57050,1.57369,11492
2013.01.28,16:00,1.57371,1.57431,1.56742,1.56915,12457
2013.01.28,20:00,1.56910,1.56964,1.56767,1.56939,4868
2013.01.29,00:00,1.56939,1.57024,1.56846,1.56953,6133
2013.01.29,04:00,1.56952,1.57067,1.56949,1.57025,4696
2013.01.29,08:00,1.57023,1.57260,1.56946,1.57110,10592
2013.01.29,12:00,1.57111,1.57432,1.57047,1.57129,11984
2013.01.29,16:00,1.57132,1.57732,1.57108,1.57543,12797
2013.01.29,20:00,1.57549,1.57639,1.57486,1.57616,5827
2013.01.30,00:00,1.57615,1.57632,1.57435,1.57552,4563
2013.01.30,04:00,1.57553,1.57592,1.57408,1.57480,3845
2013.01.30,08:00,1.57479,1.57658,1.57257,1.57514,12305
2013.01.30,12:00,1.57513,1.57984,1.57487,1.57844,13313
2013.01.30,16:00,1.57845,1.57999,1.57650,1.57958,12338
2013.01.30,20:00,1.57956,1.58151,1.57892,1.57986,7995
2013.01.31,00:00,1.57987,1.58034,1.57915,1.58001,5363
2013.01.31,04:00,1.58002,1.58252,1.57986,1.58234,5532
2013.01.31,08:00,1.58236,1.58417,1.57999,1.58340,12149
2013.01.31,12:00,1.58339,1.58354,1.57745,1.58225,11608
2013.01.31,16:00,1.58223,1.58738,1.58016,1.58734,13574
2013.01.31,20:00,1.58730,1.58748,1.58526,1.58555,6619
2013.02.01,00:00,1.58557,1.58739,1.58452,1.58612,7419
2013.02.01,04:00,1.58613,1.58765,1.58552,1.58685,5891
2013.02.01,08:00,1.58684,1.58782,1.58137,1.58177,12099
2013.02.01,12:00,1.58176,1.58457,1.58076,1.58208,13557
2013.02.01,16:00,1.58208,1.58329,1.57170,1.57279,16882
2013.02.01,20:00,1.57279,1.57295,1.56985,1.57008,5191
2013.02.04,00:00,1.56899,1.57099,1.56857,1.57025,5372
2013.02.04,04:00,1.57024,1.57089,1.56929,1.56984,4460
2013.02.04,08:00,1.56986,1.57325,1.56958,1.57293,10873
2013.02.04,12:00,1.57294,1.57445,1.57077,1.57433,12425
2013.02.04,16:00,1.57432,1.57502,1.57234,1.57377,12053
2013.02.04,20:00,1.57373,1.57713,1.57365,1.57582,6896
2013.02.05,00:00,1.57573,1.57666,1.57437,1.57593,5796
2013.02.05,04:00,1.57594,1.57638,1.57478,1.57577,5338
2013.02.05,08:00,1.57576,1.58039,1.57266,1.57771,13064
2013.02.05,12:00,1.57769,1.57846,1.57090,1.57111,12570
2013.02.05,16:00,1.57110,1.57163,1.56304,1.56425,15445
2013.02.05,20:00,1.56426,1.56636,1.56418,1.56580,6214
2013.02.06,00:00,1.56581,1.56650,1.56506,1.56631,6414
2013.02.06,04:00,1.56634,1.56637,1.56508,1.56537,4711
2013.02.06,08:00,1.56538,1.56729,1.56303,1.56613,11951
2013.02.06,12:00,1.56614,1.56776,1.56467,1.56590,13103
2013.02.06,16:00,1.56590,1.56738,1.56414,1.56510,11468
2013.02.06,20:00,1.56508,1.56689,1.56508,1.56574,5901
2013.02.07,00:00,1.56575,1.56681,1.56468,1.56484,5476
2013.02.07,04:00,1.56485,1.56702,1.56447,1.56698,4231
2013.02.07,08:00,1.56697,1.56941,1.56557,1.56707,11253
2013.02.07,12:00,1.56714,1.57674,1.56696,1.57061,16593
2013.02.07,16:00,1.57058,1.57217,1.56832,1.56972,17609
2013.02.07,20:00,1.56970,1.57150,1.56943,1.57141,6703
2013.02.08,00:00,1.57144,1.57191,1.57046,1.57191,6123
2013.02.08,04:00,1.57194,1.57366,1.57172,1.57289,4702
2013.02.08,08:00,1.57288,1.57550,1.57157,1.57404,11892
2013.02.08,12:00,1.57402,1.58205,1.57326,1.58031,14843
2013.02.08,16:00,1.58032,1.58430,1.57747,1.57934,13433
2013.02.08,20:00,1.57935,1.58074,1.57906,1.57962,3860
2013.02.11,00:00,1.57970,1.58060,1.57843,1.58050,4749
2013.02.11,04:00,1.58051,1.58070,1.57926,1.57993,3693
2013.02.11,08:00,1.57994,1.58094,1.57023,1.57234,11919
2013.02.11,12:00,1.57238,1.57276,1.56691,1.56878,11557
2013.02.11,16:00,1.56874,1.56937,1.56524,1.56734,12279
2013.02.11,20:00,1.56735,1.56800,1.56567,1.56574,6023
2013.02.12,00:00,1.56573,1.56658,1.56453,1.56580,5439
2013.02.12,04:00,1.56580,1.56594,1.56409,1.56572,3992
2013.02.12,08:00,1.56571,1.56672,1.55734,1.55838,13080
2013.02.12,12:00,1.55839,1.56261,1.55751,1.55837,13938
2013.02.12,16:00,1.55836,1.56677,1.55812,1.56677,13600
2013.02.12,20:00,1.56676,1.56696,1.56482,1.56616,5956
2013.02.13,00:00,1.56615,1.56826,1.56610,1.56664,4952
2013.02.13,04:00,1.56663,1.56884,1.56663,1.56815,3864
2013.02.13,08:00,1.56815,1.56836,1.56377,1.56487,10852
2013.02.13,12:00,1.56484,1.56815,1.55331,1.55615,17065
2013.02.13,16:00,1.55614,1.55843,1.55236,1.55588,12186
2013.02.13,20:00,1.55590,1.55590,1.55344,1.55403,4995
2013.02.14,00:00,1.55402,1.55416,1.55239,1.55325,5300
2013.02.14,04:00,1.55326,1.55423,1.55118,1.55148,4154
2013.02.14,08:00,1.55149,1.55310,1.54922,1.55045,12758
2013.02.14,12:00,1.55046,1.55227,1.54939,1.55030,10062
2013.02.14,16:00,1.55020,1.55310,1.54810,1.54930,3642
2013.02.14,20:00,1.54920,1.54940,1.54740,1.54910,1687
2013.02.15,00:00,1.54930,1.55060,1.54830,1.55060,2101
2013.02.15,04:00,1.55040,1.55220,1.55000,1.55090,1843
2013.02.15,08:00,1.55100,1.55490,1.54600,1.54800,5666
2013.02.15,12:00,1.54790,1.55080,1.54740,1.54910,4850
2013.02.15,16:00,1.54900,1.55430,1.54790,1.55240,4665
2013.02.15,20:00,1.55230,1.55260,1.55100,1.55150,1198
2013.02.18,00:00,1.55050,1.55080,1.54710,1.54820,4188
2013.02.18,04:00,1.54830,1.54940,1.54740,1.54910,2221
2013.02.18,08:00,1.54920,1.55000,1.54360,1.54670,6526
2013.02.18,12:00,1.54680,1.55060,1.54640,1.54740,4069
2013.02.18,16:00,1.54730,1.54870,1.54570,1.54720,3930
2013.02.18,20:00,1.54740,1.54740,1.54560,1.54640,4654
2013.02.19,00:00,1.54630,1.54800,1.54600,1.54610,3637
2013.02.19,04:00,1.54620,1.54750,1.54590,1.54730,2690
2013.02.19,08:00,1.54720,1.55030,1.54700,1.54880,5070
2013.02.19,12:00,1.54870,1.54990,1.54520,1.54650,5474
2013.02.19,16:00,1.54660,1.54840,1.54140,1.54170,6842
2013.02.19,20:00,1.54190,1.54310,1.54140,1.54230,2928
2013.02.20,00:00,1.54240,1.54400,1.54190,1.54370,3573
2013.02.20,04:00,1.54410,1.54420,1.54320,1.54370,551
2013.02.20,08:00,1.54380,1.54460,1.53150,1.53240,6433
2013.02.20,12:00,1.53230,1.53330,1.52800,1.53090,8299
2013.02.20,16:00,1.53080,1.53120,1.52830,1.52870,6306
2013.02.20,20:00,1.52860,1.52900,1.51900,1.52320,4606
2013.02.21,00:00,1.52330,1.52410,1.52230,1.52290,1585
2013.02.21,04:00,1.52280,1.52360,1.51310,1.51460,2074
2013.02.21,08:00,1.51470,1.52360,1.51460,1.52230,5719
2013.02.21,12:00,1.52240,1.52700,1.52010,1.52590,4753
2013.02.21,16:00,1.52570,1.52720,1.52130,1.52560,5089
2013.02.21,20:00,1.52570,1.52580,1.52350,1.52530,2643
2013.02.22,00:00,1.52500,1.52620,1.52430,1.52470,2579
2013.02.22,04:00,1.52480,1.53210,1.52430,1.52850,2802
2013.02.22,08:00,1.52860,1.52980,1.52480,1.52750,3850
2013.02.22,12:00,1.52760,1.53150,1.52490,1.52800,5106
2013.02.22,16:00,1.52810,1.52880,1.52380,1.52580,3592
2013.02.22,20:00,1.52570,1.52590,1.52330,1.52450,1324
2013.02.25,00:00,1.50720,1.51360,1.50720,1.51320,3853
2013.02.25,04:00,1.51340,1.51340,1.51140,1.51250,1538
2013.02.25,08:00,1.51260,1.51620,1.51230,1.51410,5196
2013.02.25,12:00,1.51430,1.51630,1.50890,1.50950,5876
2013.02.25,16:00,1.50960,1.51530,1.50850,1.51500,9001
2013.02.25,20:00,1.51490,1.51990,1.51290,1.51600,5370
2013.02.26,00:00,1.51610,1.51760,1.51470,1.51680,3764
2013.02.26,04:00,1.51670,1.52190,1.51660,1.52040,2040
2013.02.26,08:00,1.52020,1.52040,1.51390,1.51810,4226
2013.02.26,12:00,1.51820,1.52170,1.51270,1.51520,4319
2013.02.26,16:00,1.51540,1.52050,1.51110,1.51410,4894
2013.02.26,20:00,1.51400,1.51530,1.51210,1.51220,4556
2013.02.27,00:00,1.51240,1.51360,1.51030,1.51040,4975
2013.02.27,04:00,1.51050,1.51160,1.50790,1.50820,3926
2013.02.27,08:00,1.50840,1.51410,1.50790,1.51120,7451
2013.02.27,12:00,1.51130,1.51680,1.51100,1.51550,9041
2013.02.27,16:00,1.51560,1.51880,1.51200,1.51330,9733
2013.02.27,20:00,1.51340,1.51630,1.51190,1.51590,4124
2013.02.28,00:00,1.51580,1.51720,1.51540,1.51640,2499
2013.02.28,04:00,1.51650,1.51770,1.51590,1.51620,1321
2013.02.28,08:00,1.51630,1.52010,1.51530,1.51640,3548
2013.02.28,12:00,1.51630,1.52210,1.51500,1.51740,4980
2013.02.28,16:00,1.51730,1.51960,1.51480,1.51830,6780
2013.02.28,20:00,1.51820,1.51850,1.51530,1.51620,2925
2013.03.01,00:00,1.51610,1.51740,1.51510,1.51720,3798
2013.03.01,04:00,1.51730,1.51830,1.51670,1.51820,1533
2013.03.01,08:00,1.51810,1.51860,1.50110,1.50160,5740
2013.03.01,12:00,1.50180,1.50490,1.50100,1.50290,6059
2013.03.01,16:00,1.50280,1.50420,1.49840,1.50420,6848
2013.03.01,20:00,1.50410,1.50440,1.50120,1.50160,1811
2013.03.04,00:00,1.50400,1.50430,1.50210,1.50290,2645
2013.03.04,04:00,1.50280,1.50430,1.50270,1.50350,1722
2013.03.04,08:00,1.50360,1.50590,1.49980,1.50130,4978
2013.03.04,12:00,1.50140,1.50662,1.50120,1.50627,7071
2013.03.04,16:00,1.50627,1.50914,1.50525,1.50869,14793
2013.03.04,20:00,1.50869,1.51158,1.50838,1.51134,7719
2013.03.05,00:00,1.51131,1.51388,1.51012,1.51242,7581
2013.03.05,04:00,1.51242,1.51388,1.51168,1.51244,7668
2013.03.05,08:00,1.51246,1.51974,1.51052,1.51811,16043
2013.03.05,12:00,1.51807,1.51811,1.51437,1.51595,14278
2013.03.05,16:00,1.51592,1.51613,1.50932,1.51040,15562
2013.03.05,20:00,1.51039,1.51282,1.50997,1.51242,6531
2013.03.06,00:00,1.51240,1.51527,1.51229,1.51444,6444
2013.03.06,04:00,1.51444,1.51474,1.51319,1.51399,4716
2013.03.06,08:00,1.51397,1.51460,1.50684,1.50753,12038
2013.03.06,12:00,1.50751,1.51039,1.50592,1.50813,14268
2013.03.06,16:00,1.50813,1.50815,1.50154,1.50170,16309
2013.03.06,20:00,1.50172,1.50404,1.50134,1.50160,7438
2013.03.07,00:00,1.50160,1.50173,1.49650,1.49937,9216
2013.03.07,04:00,1.49935,1.50110,1.49879,1.50035,2405
2013.03.07,08:00,1.50037,1.50126,1.49677,1.49926,7618
2013.03.07,12:00,1.49925,1.50729,1.49857,1.50608,9914
2013.03.07,16:00,1.50609,1.50819,1.50162,1.50244,7711
2013.03.07,20:00,1.50243,1.50280,1.50071,1.50127,3645
2013.03.08,00:00,1.50126,1.50263,1.50100,1.50142,3923
2013.03.08,04:00,1.50139,1.50174,1.49815,1.49824,3588
2013.03.08,08:00,1.49825,1.50336,1.49817,1.50259,6165
2013.03.08,12:00,1.50259,1.50468,1.48869,1.49266,7993
2013.03.08,16:00,1.49270,1.49581,1.49051,1.49459,8525
2013.03.08,20:00,1.49460,1.49477,1.49187,1.49195,2693
2013.03.11,00:00,1.49210,1.49260,1.49012,1.49240,2961
2013.03.11,04:00,1.49242,1.49261,1.49147,1.49243,2666
2013.03.11,08:00,1.49240,1.49430,1.49147,1.49172,6752
2013.03.11,12:00,1.49169,1.49176,1.48658,1.48789,6964
2013.03.11,16:00,1.48792,1.49264,1.48781,1.49211,6249
2013.03.11,20:00,1.49210,1.49327,1.49087,1.49158,3916
2013.03.12,00:00,1.49159,1.49190,1.48974,1.49072,4100
2013.03.12,04:00,1.49076,1.49110,1.48859,1.48916,3479
2013.03.12,08:00,1.48915,1.49159,1.48313,1.48524,7123
2013.03.12,12:00,1.48525,1.49084,1.48391,1.48677,7891
2013.03.12,16:00,1.48678,1.49134,1.48551,1.49018,7565
2013.03.12,20:00,1.49019,1.49110,1.48955,1.48978,4730
2013.03.13,00:00,1.48977,1.49143,1.48938,1.49141,3315
2013.03.13,04:00,1.49140,1.49520,1.49137,1.49361,3791
2013.03.13,08:00,1.49363,1.49733,1.49223,1.49678,7698
2013.03.13,12:00,1.49691,1.49804,1.49155,1.49187,8945
2013.03.13,16:00,1.49184,1.49341,1.49075,1.49302,6406
2013.03.13,20:00,1.49303,1.49306,1.49115,1.49187,4263
2013.03.14,00:00,1.49193,1.49555,1.49180,1.49555,3797
2013.03.14,04:00,1.49559,1.49560,1.49275,1.49308,3268
2013.03.14,08:00,1.49313,1.49560,1.49152,1.49381,5765
2013.03.14,12:00,1.49382,1.50064,1.49234,1.49901,7924
2013.03.14,16:00,1.49902,1.51188,1.49858,1.50881,9857
2013.03.14,20:00,1.50867,1.50960,1.50737,1.50850,4803
2013.03.15,00:00,1.50860,1.51030,1.50756,1.51024,4021
2013.03.15,04:00,1.51022,1.51022,1.50682,1.50806,3223
2013.03.15,08:00,1.50805,1.51478,1.50800,1.51435,7526
2013.03.15,12:00,1.51433,1.51761,1.51297,1.51402,8338
2013.03.15,16:00,1.51408,1.51570,1.51055,1.51150,7560
2013.03.15,20:00,1.51146,1.51163,1.50760,1.51125,4101
2013.03.18,00:00,1.51170,1.51227,1.50744,1.50891,5744
2013.03.18,04:00,1.50883,1.51136,1.50823,1.50931,4529
2013.03.18,08:00,1.50930,1.51430,1.50746,1.51340,7276
2013.03.18,12:00,1.51350,1.51400,1.50940,1.51110,5053
2013.03.18,16:00,1.51100,1.51320,1.50880,1.50890,5601
2013.03.18,20:00,1.50900,1.51130,1.50850,1.51050,3590
2013.03.19,00:00,1.51060,1.51110,1.50830,1.51060,1124
2013.03.19,04:00,1.51070,1.51120,1.50940,1.50950,714
2013.03.19,08:00,1.50940,1.51250,1.50720,1.51190,2192
2013.03.19,12:00,1.51200,1.51430,1.51020,1.51100,2382
2013.03.19,16:00,1.51080,1.51350,1.50760,1.51050,3380
2013.03.19,20:00,1.51030,1.51120,1.50840,1.50920,4198
2013.03.20,00:00,1.50910,1.51050,1.50870,1.50970,997
2013.03.20,04:00,1.50980,1.50990,1.50780,1.50830,493
2013.03.20,08:00,1.50840,1.51470,1.50250,1.51300,3497
2013.03.20,12:00,1.51290,1.51640,1.50410,1.51380,4863
2013.03.20,16:00,1.51370,1.51850,1.51120,1.51210,2088
2013.03.20,20:00,1.51240,1.51400,1.50920,1.51010,3266
2013.03.21,00:00,1.51030,1.51240,1.50870,1.51240,483
2013.03.21,04:00,1.51250,1.51270,1.51090,1.51160,311
2013.03.21,08:00,1.51170,1.52030,1.51120,1.51720,2524
2013.03.21,12:00,1.51710,1.52080,1.51330,1.51500,2181
2013.03.21,16:00,1.51490,1.51830,1.51240,1.51710,2227
2013.03.21,20:00,1.51700,1.51840,1.51630,1.51700,1829
2013.03.22,00:00,1.51690,1.51920,1.51640,1.51830,516
2013.03.22,04:00,1.51820,1.51930,1.51770,1.51820,579
2013.03.22,08:00,1.51830,1.52110,1.51760,1.52090,1832
2013.03.22,12:00,1.52080,1.52110,1.51780,1.51890,1520
2013.03.22,16:00,1.51900,1.52440,1.51880,1.52220,2390
2013.03.22,20:00,1.52230,1.52460,1.52220,1.52290,1266
2013.03.25,00:00,1.52300,1.52600,1.52230,1.52490,4375
2013.03.25,04:00,1.52470,1.52520,1.52370,1.52460,1285
2013.03.25,08:00,1.52470,1.52500,1.52070,1.52100,2431
2013.03.25,12:00,1.52090,1.52220,1.51750,1.51910,2703
2013.03.25,16:00,1.51920,1.51960,1.51420,1.51800,4105
2013.03.25,20:00,1.51790,1.51920,1.51680,1.51720,3192
2013.03.26,00:00,1.51700,1.51820,1.51670,1.51770,1697
2013.03.26,04:00,1.51790,1.51900,1.51730,1.51890,1139
2013.03.26,08:00,1.51880,1.52070,1.51700,1.51710,2591
2013.03.26,12:00,1.51720,1.51820,1.51340,1.51400,3290
2013.03.26,16:00,1.51390,1.51710,1.51370,1.51410,3669
2013.03.26,20:00,1.51420,1.51620,1.51400,1.51580,1761
2013.03.27,00:00,1.51570,1.51660,1.51540,1.51570,1243
2013.03.27,04:00,1.51580,1.51640,1.51470,1.51520,1507
2013.03.27,08:00,1.51530,1.51800,1.51190,1.51220,4388
2013.03.27,12:00,1.51210,1.51400,1.50940,1.51000,3944
2013.03.27,16:00,1.51010,1.51290,1.50910,1.51160,3426
2013.03.27,20:00,1.51170,1.51330,1.51150,1.51280,2206
2013.03.28,00:00,1.51260,1.51480,1.51240,1.51360,971
2013.03.28,04:00,1.51350,1.51450,1.51300,1.51340,931
2013.03.28,08:00,1.51370,1.51760,1.51320,1.51630,2669
2013.03.28,12:00,1.51620,1.51730,1.51110,1.51500,3419
2013.03.28,16:00,1.51490,1.51980,1.51480,1.51860,3505
2013.03.28,20:00,1.51870,1.52000,1.51790,1.51890,3030
2013.03.29,00:00,1.51880,1.52190,1.51830,1.52120,6628
2013.03.29,04:00,1.52130,1.52170,1.51870,1.51890,2905
2013.03.29,08:00,1.51860,1.51990,1.51760,1.51970,4886
2013.03.29,12:00,1.51950,1.52050,1.51900,1.51920,2745
2013.03.29,16:00,1.51930,1.52040,1.51790,1.51940,5559
2013.03.29,20:00,1.51930,1.52060,1.51890,1.51970,4016
2013.04.01,00:00,1.51960,1.52020,1.51850,1.51880,1402
2013.04.01,04:00,1.51900,1.51910,1.51770,1.51900,1925
2013.04.01,08:00,1.51880,1.52170,1.51800,1.52090,2824
2013.04.01,12:00,1.52100,1.52160,1.51850,1.52070,1880
2013.04.01,16:00,1.52090,1.52410,1.51990,1.52290,3353
2013.04.01,20:00,1.52310,1.52370,1.52260,1.52310,2068
2013.04.02,00:00,1.52305,1.52388,1.52180,1.52384,2774
2013.04.02,04:00,1.52384,1.52583,1.52340,1.52374,3336
2013.04.02,08:00,1.52373,1.52395,1.52060,1.52093,9525
2013.04.02,12:00,1.52093,1.52136,1.51365,1.51430,10354
2013.04.02,16:00,1.51430,1.51431,1.51092,1.51146,10795
2013.04.02,20:00,1.51145,1.51184,1.50987,1.51025,4568
2013.04.03,00:00,1.51027,1.51093,1.50808,1.50844,3140
2013.04.03,04:00,1.50847,1.50878,1.50757,1.50829,3902
2013.04.03,08:00,1.50828,1.51179,1.50750,1.51114,8341
2013.04.03,12:00,1.51113,1.51426,1.50995,1.51378,9229
2013.04.03,16:00,1.51378,1.51572,1.51301,1.51498,9653
2013.04.03,20:00,1.51492,1.51580,1.51275,1.51275,4838
2013.04.04,00:00,1.51270,1.51430,1.51257,1.51379,3357
2013.04.04,04:00,1.51381,1.51388,1.51080,1.51113,3438
2013.04.04,08:00,1.51113,1.51188,1.50332,1.50674,11803
2013.04.04,12:00,1.50674,1.51534,1.50400,1.51151,12317
2013.04.04,16:00,1.51155,1.52024,1.51113,1.51969,12004
2013.04.04,20:00,1.51967,1.52453,1.51940,1.52321,7011
2013.04.05,00:00,1.52316,1.52407,1.52176,1.52402,5307
2013.04.05,04:00,1.52401,1.52430,1.52138,1.52273,4951
2013.04.05,08:00,1.52274,1.52358,1.51990,1.52247,8268
2013.04.05,12:00,1.52244,1.53265,1.52150,1.53076,11089
2013.04.05,16:00,1.53076,1.53630,1.52783,1.53237,12284
2013.04.05,20:00,1.53238,1.53454,1.53208,1.53383,4842
2013.04.08,00:00,1.53068,1.53502,1.53068,1.53379,5106
2013.04.08,04:00,1.53380,1.53428,1.53248,1.53251,3601
2013.04.08,08:00,1.53251,1.53419,1.53029,1.53176,8614
2013.04.08,12:00,1.53177,1.53252,1.52932,1.53113,10214
2013.04.08,16:00,1.53115,1.53163,1.52421,1.52589,9857
2013.04.08,20:00,1.52589,1.52622,1.52386,1.52529,4654
2013.04.09,00:00,1.52523,1.52767,1.52523,1.52707,4497
2013.04.09,04:00,1.52701,1.52781,1.52636,1.52676,4325
2013.04.09,08:00,1.52678,1.53138,1.52499,1.53058,9354
2013.04.09,12:00,1.53055,1.53249,1.52893,1.53040,9188
2013.04.09,16:00,1.53043,1.53331,1.52806,1.53227,11396
2013.04.09,20:00,1.53229,1.53413,1.53153,1.53215,5791
2013.04.10,00:00,1.53214,1.53238,1.53120,1.53187,4917
2013.04.10,04:00,1.53187,1.53385,1.53162,1.53288,3053
2013.04.10,08:00,1.53285,1.53427,1.53172,1.53232,8113
2013.04.10,12:00,1.53231,1.53357,1.52924,1.53045,9426
2013.04.10,16:00,1.53040,1.53311,1.52946,1.53136,11297
2013.04.10,20:00,1.53136,1.53302,1.53107,1.53293,4894
2013.04.11,00:00,1.53299,1.53328,1.53178,1.53238,4636
2013.04.11,04:00,1.53240,1.53316,1.53181,1.53314,4773
2013.04.11,08:00,1.53313,1.53751,1.53190,1.53669,9184
2013.04.11,12:00,1.53671,1.54076,1.53620,1.53873,11269
2013.04.11,16:00,1.53873,1.54113,1.53683,1.53990,10887
2013.04.11,20:00,1.53990,1.54024,1.53822,1.53848,4709
2013.04.12,00:00,1.53847,1.53954,1.53812,1.53918,3935
2013.04.12,04:00,1.53919,1.54094,1.53895,1.53945,3766
2013.04.12,08:00,1.53941,1.53966,1.53570,1.53622,8856
2013.04.12,12:00,1.53620,1.53836,1.53436,1.53756,10643
2013.04.12,16:00,1.53781,1.53798,1.53523,1.53568,10567
2013.04.12,20:00,1.53575,1.53599,1.53407,1.53528,3369
2013.04.15,00:00,1.53409,1.53844,1.53346,1.53745,3731
2013.04.15,04:00,1.53745,1.53814,1.53075,1.53244,5492
2013.04.15,08:00,1.53245,1.53405,1.53081,1.53130,8900
2013.04.15,12:00,1.53139,1.53443,1.53035,1.53357,11202
2013.04.15,16:00,1.53357,1.53371,1.53050,1.53096,11430
2013.04.15,20:00,1.53093,1.53111,1.52698,1.52825,10187
2013.04.16,00:00,1.52825,1.52988,1.52740,1.52875,6754
2013.04.16,04:00,1.52876,1.53073,1.52726,1.53053,5291
2013.04.16,08:00,1.53054,1.53155,1.52725,1.52803,10303
2013.04.16,12:00,1.52801,1.53285,1.52761,1.53099,12889
2013.04.16,16:00,1.53101,1.53601,1.52875,1.53486,12613
2013.04.16,20:00,1.53490,1.53788,1.53490,1.53626,6065
2013.04.17,00:00,1.53627,1.53717,1.53527,1.53585,5785
